epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415228.518986,ADAPTIVEQF,TRACKING,400,27.647198,29.097784,0.011579,0.045649,4.972641,0.000000,0.000000,5.000000,0.054465,0,0
1784415228.568991,ADAPTIVEQF,TRACKING,400,27.578570,46.847688,0.014662,0.046686,4.973274,0.000000,0.000000,5.000000,0.055757,0,0
1784415228.619035,ADAPTIVEQF,TRACKING,400,27.019825,28.248075,0.018971,0.046944,4.974583,0.000000,0.000000,5.000000,0.056654,0,0
1784415228.668978,ADAPTIVEQF,TRACKING,400,27.973797,47.370853,0.020377,0.046647,4.974298,0.000000,0.000000,5.000000,0.057024,0,0
1784415228.718976,ADAPTIVEQF,TRACKING,400,26.592764,28.043814,0.022850,0.046257,4.972450,0.000000,0.000000,5.000000,0.058488,0,0
1784415228.768996,ADAPTIVEQF,TRACKING,400,28.144025,47.634429,0.023846,0.046128,4.970614,0.000000,0.000000,5.000000,0.059666,0,0
1784415228.819006,ADAPTIVEQF,TRACKING,400,27.032135,28.324333,0.025602,0.045362,4.967918,0.000000,0.000000,5.000000,0.061176,0,0
1784415228.868995,ADAPTIVEQF,TRACKING,400,27.672517,46.876696,0.027224,0.046228,4.967687,0.000000,0.000000,5.000000,0.062629,0,0
1784415228.918980,ADAPTIVEQF,TRACKING,400,27.362140,28.681379,0.029483,0.046923,4.966753,0.000000,0.000000,5.000000,0.064625,0,0
1784415228.968987,ADAPTIVEQF,TRACKING,400,27.836142,47.272660,0.030212,0.046832,4.965947,0.000000,0.000000,5.000000,0.065312,0,0
1784415229.018998,ADAPTIVEQF,TRACKING,400,26.771656,28.183507,0.027810,0.042369,4.967100,0.000000,0.000000,5.000000,0.060423,0,0
1784415229.068994,ADAPTIVEQF,TRACKING,400,27.309552,46.693971,0.026660,0.040033,4.967946,0.000000,0.000000,5.000000,0.057800,0,0
1784415229.118999,ADAPTIVEQF,TRACKING,400,26.991151,28.419840,0.022995,0.036341,4.971517,0.000000,0.000000,5.000000,0.051583,0,0
1784415229.169012,ADAPTIVEQF,TRACKING,400,28.289908,47.852273,0.020773,0.034646,4.973029,0.000000,0.000000,5.000000,0.048573,0,0
1784415229.218976,ADAPTIVEQF,TRACKING,400,26.577287,28.072316,0.013083,0.029076,4.973916,0.000000,0.000000,5.000000,0.041195,0,0
1784415229.269017,ADAPTIVEQF,TRACKING,400,27.872691,47.346330,0.007578,0.025544,4.974909,0.000000,0.000000,5.000000,0.036599,0,0
1784415229.319004,ADAPTIVEQF,TRACKING,400,27.246199,28.672569,-0.002799,0.018472,4.977794,0.000000,0.000000,5.000000,0.029020,0,0
1784415229.369001,ADAPTIVEQF,TRACKING,400,27.836063,47.381090,-0.008314,0.014332,4.977752,0.000000,0.000000,5.000000,0.027740,0,0
1784415229.418976,ADAPTIVEQF,TRACKING,400,26.259757,27.788931,-0.020157,0.004704,4.974195,0.000000,0.000000,5.000000,0.033081,0,0
1784415229.468993,ADAPTIVEQF,TRACKING,400,27.639307,46.990949,-0.024928,0.000731,4.972653,0.000000,0.000000,5.000000,0.037011,0,0
1784415229.518978,ADAPTIVEQF,TRACKING,400,26.841440,28.271565,-0.038306,-0.004966,4.969452,0.000000,0.000000,5.000000,0.049246,0,0
1784415229.568996,ADAPTIVEQF,TRACKING,400,27.542140,46.906577,-0.044349,-0.007884,4.968551,0.000000,0.000000,5.000000,0.054936,0,0
1784415229.618980,ADAPTIVEQF,TRACKING,400,26.789599,28.258357,-0.054696,-0.017496,4.968777,0.000000,0.000000,5.000000,0.065365,0,0
1784415229.669002,ADAPTIVEQF,TRACKING,400,27.578316,47.067792,-0.058386,-0.022216,4.970167,0.000000,0.000000,5.000000,0.069228,0,0
1784415229.718984,ADAPTIVEQF,TRACKING,400,27.063800,28.417777,-0.065419,-0.030262,4.972408,0.000000,0.000000,5.000000,0.077180,0,0
1784415229.769001,ADAPTIVEQF,TRACKING,400,27.555416,46.897957,-0.069062,-0.032755,4.973977,0.000000,0.000000,5.000000,0.080745,0,0
1784415229.818995,ADAPTIVEQF,TRACKING,400,27.864826,29.303370,-0.075384,-0.038134,4.976082,0.000000,0.000000,5.000000,0.087801,0,0
1784415229.868998,ADAPTIVEQF,TRACKING,400,27.453431,46.931962,-0.077328,-0.038450,4.975631,0.000000,0.000000,5.000000,0.089732,0,0
1784415229.918980,ADAPTIVEQF,TRACKING,400,26.447731,27.883666,-0.079983,-0.038925,4.973585,0.000000,0.000000,5.000000,0.092791,0,0
1784415229.969126,ADAPTIVEQF,TRACKING,400,28.397303,48.010493,-0.080764,-0.038889,4.972923,0.000000,0.000000,5.000000,0.093639,0,0
1784415230.019009,ADAPTIVEQF,TRACKING,400,26.523504,27.908512,-0.083016,-0.035989,4.976148,0.000000,0.000000,5.000000,0.093573,0,0
1784415230.069001,ADAPTIVEQF,TRACKING,400,28.002364,47.434014,-0.083210,-0.034614,4.978513,0.000000,0.000000,5.000000,0.092648,0,0
1784415230.118985,ADAPTIVEQF,TRACKING,400,27.007382,28.368890,-0.082764,-0.032050,4.980772,0.000000,0.000000,5.000000,0.090812,0,0
1784415230.169005,ADAPTIVEQF,TRACKING,400,28.277786,47.588270,-0.081918,-0.030771,4.982506,0.000000,0.000000,5.000000,0.089238,0,0
1784415230.218999,ADAPTIVEQF,TRACKING,400,26.610704,27.943655,-0.077885,-0.027876,4.984474,0.000000,0.000000,5.000000,0.084168,0,0
1784415230.269007,ADAPTIVEQF,TRACKING,400,26.624416,46.172500,-0.075196,-0.026538,4.984378,0.000000,0.000000,5.000000,0.081257,0,0
1784415230.319010,ADAPTIVEQF,TRACKING,400,27.010871,28.354890,-0.068872,-0.023462,4.985446,0.000000,0.000000,5.000000,0.074200,0,0
1784415230.369024,ADAPTIVEQF,TRACKING,400,26.979906,46.411722,-0.066469,-0.022355,4.987171,0.000000,0.000000,5.000000,0.071292,0,0
1784415230.418996,ADAPTIVEQF,TRACKING,400,26.944744,28.332661,-0.060650,-0.020105,4.991901,0.000000,0.000000,5.000000,0.064407,0,0
1784415230.469004,ADAPTIVEQF,TRACKING,400,28.020892,47.431623,-0.057707,-0.019179,4.993032,0.000000,0.000000,5.000000,0.061208,0,0
1784415230.519013,ADAPTIVEQF,TRACKING,400,27.777566,29.205472,-0.048051,-0.018391,4.987873,0.000000,0.000000,5.000000,0.052860,0,0
1784415230.569002,ADAPTIVEQF,TRACKING,400,26.986325,46.444390,-0.043166,-0.017954,4.986695,0.000000,0.000000,5.000000,0.048607,0,0
1784415230.619020,ADAPTIVEQF,TRACKING,400,27.850635,29.292399,-0.032971,-0.014312,4.981808,0.000000,0.000000,5.000000,0.040285,0,0
1784415230.669024,ADAPTIVEQF,TRACKING,400,27.571465,47.057251,-0.028667,-0.012043,4.978418,0.000000,0.000000,5.000000,0.037850,0,0
1784415230.718997,ADAPTIVEQF,TRACKING,400,26.990687,28.439057,-0.019841,-0.008550,4.970158,0.000000,0.000000,5.000000,0.036842,0,0
1784415230.769024,ADAPTIVEQF,TRACKING,400,27.427540,46.916357,-0.014899,-0.008192,4.966307,0.000000,0.000000,5.000000,0.037740,0,0
1784415230.818991,ADAPTIVEQF,TRACKING,400,27.526879,28.980712,-0.003886,-0.006944,4.964294,0.000000,0.000000,5.000000,0.036582,0,0
1784415230.869022,ADAPTIVEQF,TRACKING,400,27.522153,46.997365,-0.000648,-0.004868,4.963085,0.000000,0.000000,5.000000,0.037240,0,0
1784415230.919019,ADAPTIVEQF,TRACKING,400,27.370402,28.710227,0.006142,-0.000902,4.961676,0.000000,0.000000,5.000000,0.038824,0,0
1784415230.969006,ADAPTIVEQF,TRACKING,400,27.823008,47.421315,0.009659,0.001114,4.961108,0.000000,0.000000,5.000000,0.040089,0,0
1784415231.019016,ADAPTIVEQF,TRACKING,400,27.318971,28.731187,0.016626,0.002068,4.956577,0.000000,0.000000,5.000000,0.046543,0,0
1784415231.069020,ADAPTIVEQF,TRACKING,400,27.542963,46.973641,0.019593,0.002664,4.955323,0.000000,0.000000,5.000000,0.048857,0,0
1784415231.118992,ADAPTIVEQF,TRACKING,400,27.014405,28.448182,0.023294,0.006972,4.953739,0.000000,0.000000,5.000000,0.052262,0,0
1784415231.169021,ADAPTIVEQF,TRACKING,400,27.383417,46.955253,0.024591,0.009884,4.954460,0.000000,0.000000,5.000000,0.052690,0,0
1784415231.219020,ADAPTIVEQF,TRACKING,400,27.749154,29.218221,0.028349,0.018485,4.959982,0.000000,0.000000,5.000000,0.052410,0,0
1784415231.269019,ADAPTIVEQF,TRACKING,400,27.447647,46.948070,0.030633,0.024295,4.964054,0.000000,0.000000,5.000000,0.053111,0,0
1784415231.319026,ADAPTIVEQF,TRACKING,400,27.107864,28.490528,0.035001,0.034571,4.973750,0.000000,0.000000,5.000000,0.055761,0,0
1784415231.369017,ADAPTIVEQF,TRACKING,400,27.588647,46.997708,0.036160,0.040875,4.976040,0.000000,0.000000,5.000000,0.059602,0,0
1784415231.419018,ADAPTIVEQF,TRACKING,400,27.283741,28.797438,0.037787,0.054183,4.981216,0.000000,0.000000,5.000000,0.068677,0,0
1784415231.469015,ADAPTIVEQF,TRACKING,400,27.641910,47.113906,0.038275,0.059283,4.982607,0.000000,0.000000,5.000000,0.072677,0,0
1784415231.518996,ADAPTIVEQF,TRACKING,400,27.306993,28.670634,0.032477,0.065419,4.983569,0.000000,0.000000,5.000000,0.074862,0,0
1784415231.569027,ADAPTIVEQF,TRACKING,400,27.272867,46.585403,0.029860,0.067894,4.984264,0.000000,0.000000,5.000000,0.075821,0,0
1784415231.619020,ADAPTIVEQF,TRACKING,400,26.943887,28.283045,0.021650,0.074579,4.981400,0.000000,0.000000,5.000000,0.079855,0,0
1784415231.669002,ADAPTIVEQF,TRACKING,400,27.986729,47.440088,0.017698,0.077279,4.979427,0.000000,0.000000,5.000000,0.081905,0,0
1784415231.719022,ADAPTIVEQF,TRACKING,400,27.214752,28.523748,0.008940,0.079597,4.975101,0.000000,0.000000,5.000000,0.083878,0,0
1784415231.769017,ADAPTIVEQF,TRACKING,400,27.652034,47.080225,0.003033,0.077765,4.973694,0.000000,0.000000,5.000000,0.082150,0,0
1784415231.818997,ADAPTIVEQF,TRACKING,400,27.160832,28.614699,-0.009427,0.073379,4.973511,0.000000,0.000000,5.000000,0.078581,0,0
1784415231.869016,ADAPTIVEQF,TRACKING,400,27.575115,47.062259,-0.016321,0.067247,4.972847,0.000000,0.000000,5.000000,0.074336,0,0
1784415231.918997,ADAPTIVEQF,TRACKING,400,26.736440,28.122955,-0.029046,0.055348,4.969889,0.000000,0.000000,5.000000,0.069381,0,0
1784415231.969018,ADAPTIVEQF,TRACKING,400,28.325304,47.794291,-0.034856,0.049466,4.968238,0.000000,0.000000,5.000000,0.068342,0,0
1784415232.019025,ADAPTIVEQF,TRACKING,400,27.014922,28.392552,-0.052080,0.040397,4.966503,0.000000,0.000000,5.000000,0.073935,0,0
1784415232.069026,ADAPTIVEQF,TRACKING,400,27.567789,47.031623,-0.058483,0.035982,4.967462,0.000000,0.000000,5.000000,0.075985,0,0
1784415232.119027,ADAPTIVEQF,TRACKING,400,27.472522,28.874897,-0.070955,0.026083,4.968746,0.000000,0.000000,5.000000,0.081803,0,0
1784415232.169025,ADAPTIVEQF,TRACKING,400,27.528256,46.873641,-0.076743,0.020806,4.968818,0.000000,0.000000,5.000000,0.085409,0,0
1784415232.219019,ADAPTIVEQF,TRACKING,400,25.366614,26.804366,-0.086225,0.009005,4.967107,0.000000,0.000000,5.000000,0.092725,0,0
1784415232.269020,ADAPTIVEQF,TRACKING,400,26.241097,45.244606,-0.088634,0.004170,4.963945,0.000000,0.000000,5.000000,0.095778,0,0
1784415232.319021,ADAPTIVEQF,TRACKING,400,26.041346,27.406511,-0.092026,-0.005442,4.959432,0.000000,0.000000,5.000000,0.100719,0,0
1784415232.369022,ADAPTIVEQF,TRACKING,400,26.279839,45.264260,-0.092775,-0.009457,4.955890,0.000000,0.000000,5.000000,0.103162,0,0
1784415232.419032,ADAPTIVEQF,TRACKING,400,27.671072,29.032719,-0.092470,-0.017468,4.949395,0.000000,0.000000,5.000000,0.106849,0,0
1784415232.469021,ADAPTIVEQF,TRACKING,400,27.016025,46.511821,-0.091423,-0.020703,4.948099,0.000000,0.000000,5.000000,0.107147,0,0
1784415232.519028,ADAPTIVEQF,TRACKING,400,27.259200,28.671349,-0.084582,-0.027445,4.942437,0.000000,0.000000,5.000000,0.105929,0,0
1784415232.569026,ADAPTIVEQF,TRACKING,400,25.599902,44.703678,-0.080631,-0.030438,4.941282,0.000000,0.000000,5.000000,0.104287,0,0
1784415232.619043,ADAPTIVEQF,TRACKING,400,29.741291,31.189593,-0.070371,-0.034232,4.940437,0.000000,0.000000,5.000000,0.098344,0,0
1784415232.669014,ADAPTIVEQF,TRACKING,400,25.913132,45.415963,-0.065412,-0.035377,4.940103,0.000000,0.000000,5.000000,0.095488,0,0
1784415232.719040,ADAPTIVEQF,TRACKING,400,27.542861,28.934371,-0.054444,-0.038119,4.937439,0.000000,0.000000,5.000000,0.091274,0,0
1784415232.769033,ADAPTIVEQF,TRACKING,400,27.430268,46.794535,-0.047965,-0.039993,4.937409,0.000000,0.000000,5.000000,0.088418,0,0
1784415232.819030,ADAPTIVEQF,TRACKING,400,26.878638,28.438788,-0.033371,-0.043577,4.941132,0.000000,0.000000,5.000000,0.080486,0,0
1784415232.869023,ADAPTIVEQF,TRACKING,400,27.578462,47.071390,-0.024963,-0.045254,4.942522,0.000000,0.000000,5.000000,0.077297,0,0
1784415232.919005,ADAPTIVEQF,TRACKING,400,26.749662,28.114633,-0.008823,-0.047942,4.949557,0.000000,0.000000,5.000000,0.070149,0,0
1784415232.969037,ADAPTIVEQF,TRACKING,400,28.060567,47.435181,-0.000976,-0.049152,4.953179,0.000000,0.000000,5.000000,0.067890,0,0
1784415233.019032,ADAPTIVEQF,TRACKING,400,27.127876,28.515083,0.015834,-0.048290,4.961861,0.000000,0.000000,5.000000,0.063539,0,0
1784415233.069024,ADAPTIVEQF,TRACKING,400,27.545386,47.146532,0.022998,-0.047914,4.965284,0.000000,0.000000,5.000000,0.063481,0,0
1784415233.119036,ADAPTIVEQF,TRACKING,400,26.803180,28.246770,0.034072,-0.043763,4.968567,0.000000,0.000000,5.000000,0.063751,0,0
1784415233.169024,ADAPTIVEQF,TRACKING,400,27.963411,47.448380,0.038730,-0.040882,4.968345,0.000000,0.000000,5.000000,0.064602,0,0
1784415233.219029,ADAPTIVEQF,TRACKING,400,27.383526,28.846119,0.050703,-0.033406,4.967934,0.000000,0.000000,5.000000,0.068666,0,0
1784415233.269034,ADAPTIVEQF,TRACKING,400,27.346313,46.767571,0.057274,-0.029039,4.969193,0.000000,0.000000,5.000000,0.071223,0,0
1784415233.319035,ADAPTIVEQF,TRACKING,400,27.636492,29.069654,0.069328,-0.020046,4.972639,0.000000,0.000000,5.000000,0.077180,0,0
1784415233.369025,ADAPTIVEQF,TRACKING,400,27.338380,46.756796,0.074546,-0.014369,4.975715,0.000000,0.000000,5.000000,0.079708,0,0
1784415233.419006,ADAPTIVEQF,TRACKING,400,25.906068,27.024433,0.084307,-0.001250,4.982196,0.000000,0.000000,5.000000,0.086176,0,0
1784415233.469013,ADAPTIVEQF,TRACKING,400,28.445173,47.818297,0.087680,0.004288,4.984855,0.000000,0.000000,5.000000,0.089082,0,0
1784415233.519023,ADAPTIVEQF,TRACKING,400,26.922280,28.440000,0.087549,0.015173,4.990433,0.000000,0.000000,5.000000,0.089367,0,0
1784415233.569028,ADAPTIVEQF,TRACKING,400,27.550318,46.991914,0.087031,0.020150,4.993271,0.000000,0.000000,5.000000,0.089586,0,0
1784415233.619037,ADAPTIVEQF,TRACKING,400,27.442309,28.914848,0.082947,0.028678,4.996479,0.000000,0.000000,5.000000,0.087835,0,0
1784415233.669034,ADAPTIVEQF,TRACKING,400,27.924806,47.423297,0.080637,0.031681,4.996973,0.000000,0.000000,5.000000,0.086690,0,0
1784415233.719021,ADAPTIVEQF,TRACKING,400,25.604350,27.120438,0.074837,0.036676,4.999766,0.000000,0.000000,5.000000,0.083341,0,0
1784415233.769029,ADAPTIVEQF,TRACKING,400,26.408477,45.892588,0.070320,0.038264,5.005183,0.000000,0.000000,5.000000,0.080224,0,0
1784415233.819031,ADAPTIVEQF,TRACKING,400,25.424443,26.980496,0.060352,0.041054,5.016118,0.000000,0.000000,5.000000,0.074751,0,0
1784415233.869022,ADAPTIVEQF,TRACKING,400,26.119355,45.467979,0.054088,0.044839,5.021761,0.000000,0.000000,5.000000,0.073549,0,0
1784415233.919018,ADAPTIVEQF,TRACKING,400,27.499556,28.912400,0.042180,0.051105,5.031821,0.000000,0.000000,5.000000,0.073508,0,0
1784415233.969042,ADAPTIVEQF,TRACKING,400,27.704965,47.241337,0.036442,0.053764,5.035137,0.000000,0.000000,5.000000,0.073846,0,0
1784415234.019042,ADAPTIVEQF,TRACKING,400,26.975104,28.424144,0.019160,0.060437,5.041304,0.000000,0.000000,5.000000,0.075668,0,0
1784415234.069021,ADAPTIVEQF,TRACKING,400,25.793054,45.262373,0.011767,0.063020,5.044104,0.000000,0.000000,5.000000,0.077815,0,0
1784415234.119019,ADAPTIVEQF,TRACKING,400,27.924747,29.244926,-0.004084,0.068570,5.049926,0.000000,0.000000,5.000000,0.084919,0,0
1784415234.169026,ADAPTIVEQF,TRACKING,400,27.335485,46.767855,-0.012179,0.071415,5.051890,0.000000,0.000000,5.000000,0.089112,0,0
1784415234.219043,ADAPTIVEQF,TRACKING,400,27.737697,29.165969,-0.029694,0.078128,5.056005,0.000000,0.000000,5.000000,0.100610,0,0
1784415234.269037,ADAPTIVEQF,TRACKING,400,26.781855,46.287845,-0.037199,0.081548,5.056643,0.000000,0.000000,5.000000,0.106030,0,0
1784415234.319036,ADAPTIVEQF,TRACKING,400,26.360594,27.873194,-0.050727,0.087144,5.055023,0.000000,0.000000,5.000000,0.114869,0,0
1784415234.369050,ADAPTIVEQF,TRACKING,400,27.593545,47.036646,-0.054827,0.091130,5.054675,0.000000,0.000000,5.000000,0.119583,0,0
1784415234.419015,ADAPTIVEQF,TRACKING,400,24.432694,25.624409,-0.061745,0.099265,5.053116,0.000000,0.000000,5.000000,0.128403,0,0
1784415234.469028,ADAPTIVEQF,TRACKING,400,28.933318,48.370588,-0.064407,0.101928,5.050772,0.000000,0.000000,5.000000,0.130825,0,0
1784415234.519037,ADAPTIVEQF,TRACKING,400,26.372210,27.765879,-0.069126,0.105737,5.042178,0.000000,0.000000,5.000000,0.133183,0,0
1784415234.569034,ADAPTIVEQF,TRACKING,400,27.828846,47.265659,-0.071033,0.106709,5.038646,0.000000,0.000000,5.000000,0.133888,0,0
1784415234.619015,ADAPTIVEQF,TRACKING,400,25.528131,26.703375,-0.073927,0.106886,5.028974,0.000000,0.000000,5.000000,0.133151,0,0
1784415234.669029,ADAPTIVEQF,TRACKING,400,29.254608,48.810082,-0.074514,0.106225,5.025349,0.000000,0.000000,5.000000,0.132207,0,0
1784415234.719016,ADAPTIVEQF,TRACKING,400,26.139043,27.605800,-0.074503,0.103913,5.017379,0.000000,0.000000,5.000000,0.129038,0,0
1784415234.769039,ADAPTIVEQF,TRACKING,400,29.398376,48.870333,-0.074001,0.102482,5.013421,0.000000,0.000000,5.000000,0.127117,0,0
1784415234.819039,ADAPTIVEQF,TRACKING,400,26.573963,28.079776,-0.071742,0.097779,5.004815,0.000000,0.000000,5.000000,0.121370,0,0
1784415234.869046,ADAPTIVEQF,TRACKING,400,27.448085,46.767108,-0.069746,0.094451,5.000849,0.000000,0.000000,5.000000,0.117415,0,0
1784415234.919034,ADAPTIVEQF,TRACKING,400,26.215661,27.689092,-0.065251,0.086544,4.993567,0.000000,0.000000,5.000000,0.108577,0,0
1784415234.969037,ADAPTIVEQF,TRACKING,400,28.522900,48.017638,-0.062819,0.081937,4.990864,0.000000,0.000000,5.000000,0.103651,0,0
1784415235.019016,ADAPTIVEQF,TRACKING,400,24.936894,26.468865,-0.057538,0.067730,4.988214,0.000000,0.000000,5.000000,0.089649,0,0
1784415235.069040,ADAPTIVEQF,TRACKING,400,27.928408,47.399658,-0.054816,0.061133,4.986211,0.000000,0.000000,5.000000,0.083259,0,0
1784415235.119046,ADAPTIVEQF,TRACKING,400,27.917964,29.320892,-0.048816,0.046665,4.984705,0.000000,0.000000,5.000000,0.069243,0,0
1784415235.169039,ADAPTIVEQF,TRACKING,400,26.877389,46.388519,-0.045603,0.039089,4.985899,0.000000,0.000000,5.000000,0.061697,0,0
1784415235.219040,ADAPTIVEQF,TRACKING,400,25.708381,27.055108,-0.040481,0.020904,4.991710,0.000000,0.000000,5.000000,0.046308,0,0
1784415235.269044,ADAPTIVEQF,TRACKING,400,27.281355,46.568063,-0.039834,0.012075,4.993167,0.000000,0.000000,5.000000,0.042181,0,0
1784415235.319021,ADAPTIVEQF,TRACKING,400,26.954798,28.459178,-0.037579,-0.005102,4.995372,0.000000,0.000000,5.000000,0.038205,0,0
1784415235.369034,ADAPTIVEQF,TRACKING,400,26.736110,46.223496,-0.035501,-0.013835,4.995741,0.000000,0.000000,5.000000,0.038339,0,0
1784415235.419024,ADAPTIVEQF,TRACKING,400,27.574244,29.118078,-0.029943,-0.033074,4.995436,0.000000,0.000000,5.000000,0.044847,0,0
1784415235.469038,ADAPTIVEQF,TRACKING,400,27.003528,46.538425,-0.027250,-0.041080,4.995649,0.000000,0.000000,5.000000,0.049488,0,0
1784415235.519024,ADAPTIVEQF,TRACKING,400,27.296462,28.680761,-0.018071,-0.051486,4.993454,0.000000,0.000000,5.000000,0.054957,0,0
1784415235.569049,ADAPTIVEQF,TRACKING,400,28.539387,47.933960,-0.013611,-0.056490,4.992356,0.000000,0.000000,5.000000,0.058607,0,0
1784415235.619024,ADAPTIVEQF,TRACKING,400,26.522942,27.955267,-0.005900,-0.063784,4.990462,0.000000,0.000000,5.000000,0.064762,0,0
1784415235.669043,ADAPTIVEQF,TRACKING,400,27.415330,46.801238,-0.002879,-0.066150,4.990441,0.000000,0.000000,5.000000,0.066899,0,0
1784415235.719024,ADAPTIVEQF,TRACKING,400,26.501296,28.075747,0.004198,-0.069979,4.993321,0.000000,0.000000,5.000000,0.070422,0,0
1784415235.769043,ADAPTIVEQF,TRACKING,400,27.836518,47.275565,0.008950,-0.070757,4.996789,0.000000,0.000000,5.000000,0.071393,0,0
1784415235.819027,ADAPTIVEQF,TRACKING,400,27.588363,29.080877,0.019229,-0.071485,5.002161,0.000000,0.000000,5.000000,0.074057,0,0
1784415235.869045,ADAPTIVEQF,TRACKING,400,28.035450,47.503604,0.024444,-0.073464,5.005986,0.000000,0.000000,5.000000,0.077655,0,0
1784415235.919024,ADAPTIVEQF,TRACKING,400,26.672494,28.130638,0.034196,-0.076230,5.012250,0.000000,0.000000,5.000000,0.084442,0,0
1784415235.969051,ADAPTIVEQF,TRACKING,400,27.547351,47.173550,0.038727,-0.077213,5.014858,0.000000,0.000000,5.000000,0.087649,0,0
1784415236.019030,ADAPTIVEQF,TRACKING,400,26.935945,28.216177,0.041781,-0.074385,5.017340,0.000000,0.000000,5.000000,0.087060,0,0
1784415236.069045,ADAPTIVEQF,TRACKING,400,27.918353,47.332498,0.043125,-0.073065,5.018009,0.000000,0.000000,5.000000,0.086733,0,0
1784415236.119048,ADAPTIVEQF,TRACKING,400,26.890371,28.229246,0.046120,-0.072888,5.019092,0.000000,0.000000,5.000000,0.088341,0,0
1784415236.169050,ADAPTIVEQF,TRACKING,400,28.419500,47.868571,0.047526,-0.073106,5.020375,0.000000,0.000000,5.000000,0.089545,0,0
1784415236.219028,ADAPTIVEQF,TRACKING,400,27.082878,28.487024,0.050077,-0.072327,5.022604,0.000000,0.000000,5.000000,0.090829,0,0
1784415236.269047,ADAPTIVEQF,TRACKING,400,28.450947,47.925277,0.050992,-0.071513,5.023940,0.000000,0.000000,5.000000,0.091035,0,0
1784415236.319030,ADAPTIVEQF,TRACKING,400,26.544856,27.903144,0.052883,-0.069099,5.028141,0.000000,0.000000,5.000000,0.091450,0,0
1784415236.369049,ADAPTIVEQF,TRACKING,400,28.614166,48.049516,0.053563,-0.067031,5.030837,0.000000,0.000000,5.000000,0.091176,0,0
1784415236.419034,ADAPTIVEQF,TRACKING,400,26.307928,27.787761,0.054919,-0.061373,5.031653,0.000000,0.000000,5.000000,0.088230,0,0
1784415236.469060,ADAPTIVEQF,TRACKING,400,28.093976,47.579449,0.055394,-0.058625,5.030169,0.000000,0.000000,5.000000,0.086113,0,0
1784415236.519032,ADAPTIVEQF,TRACKING,400,27.483057,28.943471,0.058314,-0.051421,5.025733,0.000000,0.000000,5.000000,0.081895,0,0
1784415236.569065,ADAPTIVEQF,TRACKING,400,28.088039,47.624678,0.059481,-0.047604,5.023029,0.000000,0.000000,5.000000,0.079589,0,0
1784415236.619031,ADAPTIVEQF,TRACKING,400,24.767549,26.334734,0.062251,-0.033872,5.018620,0.000000,0.000000,5.000000,0.073275,0,0
1784415236.669049,ADAPTIVEQF,TRACKING,400,28.473045,47.993363,0.063160,-0.026968,5.017402,0.000000,0.000000,5.000000,0.070847,0,0
1784415236.719034,ADAPTIVEQF,TRACKING,400,25.985007,27.454344,0.064202,-0.014061,5.014464,0.000000,0.000000,5.000000,0.067297,0,0
1784415236.769056,ADAPTIVEQF,TRACKING,400,29.349790,48.806165,0.064717,-0.008236,5.011768,0.000000,0.000000,5.000000,0.066292,0,0
1784415236.819030,ADAPTIVEQF,TRACKING,400,26.022338,27.130619,0.064936,0.004247,5.009719,0.000000,0.000000,5.000000,0.065797,0,0
1784415236.869055,ADAPTIVEQF,TRACKING,400,26.656645,46.120272,0.065947,0.012451,5.008583,0.000000,0.000000,5.000000,0.067659,0,0
1784415236.919057,ADAPTIVEQF,TRACKING,400,27.658602,29.097462,0.067134,0.027895,5.006496,0.000000,0.000000,5.000000,0.072989,0,0
1784415236.969061,ADAPTIVEQF,TRACKING,400,27.774365,47.212359,0.067340,0.035086,5.005200,0.000000,0.000000,5.000000,0.076110,0,0
1784415237.019060,ADAPTIVEQF,TRACKING,400,27.488331,28.973456,0.068308,0.052444,4.998999,0.000000,0.000000,5.000000,0.086124,0,0
1784415237.069077,ADAPTIVEQF,TRACKING,400,27.972616,47.545642,0.068135,0.059615,4.996599,0.000000,0.000000,5.000000,0.090598,0,0
1784415237.119064,ADAPTIVEQF,TRACKING,400,27.545773,29.040282,0.065306,0.075086,4.989576,0.000000,0.000000,5.000000,0.100057,0,0
1784415237.169056,ADAPTIVEQF,TRACKING,400,28.355583,47.869290,0.063024,0.082656,4.986587,0.000000,0.000000,5.000000,0.104805,0,0
1784415237.219033,ADAPTIVEQF,TRACKING,400,26.196604,27.765285,0.057997,0.097632,4.981585,0.000000,0.000000,5.000000,0.115042,0,0
1784415237.269068,ADAPTIVEQF,TRACKING,400,28.975136,48.495136,0.056355,0.103626,4.980767,0.000000,0.000000,5.000000,0.119516,0,0
1784415237.319049,ADAPTIVEQF,TRACKING,400,25.757164,27.304717,0.052684,0.113737,4.977150,0.000000,0.000000,5.000000,0.127412,0,0
1784415237.369062,ADAPTIVEQF,TRACKING,400,26.046382,45.506295,0.050452,0.116862,4.975940,0.000000,0.000000,5.000000,0.129542,0,0
1784415237.419039,ADAPTIVEQF,TRACKING,400,27.848839,29.389586,0.044557,0.121203,4.975580,0.000000,0.000000,5.000000,0.131422,0,0
1784415237.469074,ADAPTIVEQF,TRACKING,400,27.363040,46.852762,0.041499,0.122268,4.975220,0.000000,0.000000,5.000000,0.131475,0,0
